/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0245.txt,New_dataset/Good_0245.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0246.txt,New_dataset/Good_0246.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0247.txt,New_dataset/Good_0247.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0248.txt,New_dataset/Good_0248.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0249.txt,New_dataset/Good_0249.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0250.txt,New_dataset/Good_0250.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0251.txt,New_dataset/Good_0251.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0252.txt,New_dataset/Good_0252.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0253.txt,New_dataset/Good_0253.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0254.txt,New_dataset/Good_0254.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0255.txt,New_dataset/Good_0255.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0256.txt,New_dataset/Good_0256.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0257.txt,New_dataset/Good_0257.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0258.txt,New_dataset/Good_0258.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0259.txt,New_dataset/Good_0259.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0260.txt,New_dataset/Good_0260.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0261.txt,New_dataset/Good_0261.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0262.txt,New_dataset/Good_0262.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0263.txt,New_dataset/Good_0263.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0264.txt,New_dataset/Good_0264.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0265.txt,New_dataset/Good_0265.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0266.txt,New_dataset/Good_0266.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0267.txt,New_dataset/Good_0267.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0268.txt,New_dataset/Good_0268.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0269.txt,New_dataset/Good_0269.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0270.txt,New_dataset/Good_0270.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0271.txt,New_dataset/Good_0271.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0272.txt,New_dataset/Good_0272.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0273.txt,New_dataset/Good_0273.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0274.txt,New_dataset/Good_0274.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0275.txt,New_dataset/Good_0275.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0276.txt,New_dataset/Good_0276.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0277.txt,New_dataset/Good_0277.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0278.txt,New_dataset/Good_0278.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0279.txt,New_dataset/Good_0279.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0280.txt,New_dataset/Good_0280.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0281.txt,New_dataset/Good_0281.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0282.txt,New_dataset/Good_0282.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0283.txt,New_dataset/Good_0283.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0284.txt,New_dataset/Good_0284.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0285.txt,New_dataset/Good_0285.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0286.txt,New_dataset/Good_0286.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0287.txt,New_dataset/Good_0287.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0288.txt,New_dataset/Good_0288.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0289.txt,New_dataset/Good_0289.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0290.txt,New_dataset/Good_0290.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0291.txt,New_dataset/Good_0291.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0292.txt,New_dataset/Good_0292.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0293.txt,New_dataset/Good_0293.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0294.txt,New_dataset/Good_0294.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0295.txt,New_dataset/Good_0295.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0296.txt,New_dataset/Good_0296.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0297.txt,New_dataset/Good_0297.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0298.txt,New_dataset/Good_0298.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0299.txt,New_dataset/Good_0299.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0300.txt,New_dataset/Good_0300.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0301.txt,New_dataset/Good_0301.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0302.txt,New_dataset/Good_0302.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0303.txt,New_dataset/Good_0303.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0304.txt,New_dataset/Good_0304.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0305.txt,New_dataset/Good_0305.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0306.txt,New_dataset/Good_0306.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0307.txt,New_dataset/Good_0307.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0308.txt,New_dataset/Good_0308.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0309.txt,New_dataset/Good_0309.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0310.txt,New_dataset/Good_0310.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0311.txt,New_dataset/Good_0311.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0312.txt,New_dataset/Good_0312.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0313.txt,New_dataset/Good_0313.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0314.txt,New_dataset/Good_0314.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0315.txt,New_dataset/Good_0315.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0316.txt,New_dataset/Good_0316.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0317.txt,New_dataset/Good_0317.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0318.txt,New_dataset/Good_0318.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0319.txt,New_dataset/Good_0319.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0320.txt,New_dataset/Good_0320.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0321.txt,New_dataset/Good_0321.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0322.txt,New_dataset/Good_0322.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0323.txt,New_dataset/Good_0323.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0324.txt,New_dataset/Good_0324.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0325.txt,New_dataset/Good_0325.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0326.txt,New_dataset/Good_0326.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0327.txt,New_dataset/Good_0327.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0328.txt,New_dataset/Good_0328.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0329.txt,New_dataset/Good_0329.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0330.txt,New_dataset/Good_0330.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0331.txt,New_dataset/Good_0331.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0332.txt,New_dataset/Good_0332.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0333.txt,New_dataset/Good_0333.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0334.txt,New_dataset/Good_0334.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0335.txt,New_dataset/Good_0335.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0336.txt,New_dataset/Good_0336.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0337.txt,New_dataset/Good_0337.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0338.txt,New_dataset/Good_0338.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0339.txt,New_dataset/Good_0339.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0340.txt,New_dataset/Good_0340.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0341.txt,New_dataset/Good_0341.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0342.txt,New_dataset/Good_0342.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0343.txt,New_dataset/Good_0343.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0344.txt,New_dataset/Good_0344.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0345.txt,New_dataset/Good_0345.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0346.txt,New_dataset/Good_0346.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0347.txt,New_dataset/Good_0347.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0348.txt,New_dataset/Good_0348.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0349.txt,New_dataset/Good_0349.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0350.txt,New_dataset/Good_0350.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0351.txt,New_dataset/Good_0351.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0352.txt,New_dataset/Good_0352.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0353.txt,New_dataset/Good_0353.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0354.txt,New_dataset/Good_0354.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0355.txt,New_dataset/Good_0355.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0356.txt,New_dataset/Good_0356.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0357.txt,New_dataset/Good_0357.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0358.txt,New_dataset/Good_0358.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0359.txt,New_dataset/Good_0359.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0360.txt,New_dataset/Good_0360.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0361.txt,New_dataset/Good_0361.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0362.txt,New_dataset/Good_0362.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0363.txt,New_dataset/Good_0363.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0364.txt,New_dataset/Good_0364.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0365.txt,New_dataset/Good_0365.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0366.txt,New_dataset/Good_0366.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0367.txt,New_dataset/Good_0367.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0368.txt,New_dataset/Good_0368.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0369.txt,New_dataset/Good_0369.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0370.txt,New_dataset/Good_0370.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0371.txt,New_dataset/Good_0371.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0372.txt,New_dataset/Good_0372.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0373.txt,New_dataset/Good_0373.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0374.txt,New_dataset/Good_0374.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0375.txt,New_dataset/Good_0375.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0376.txt,New_dataset/Good_0376.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0377.txt,New_dataset/Good_0377.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0378.txt,New_dataset/Good_0378.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0379.txt,New_dataset/Good_0379.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0380.txt,New_dataset/Good_0380.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0381.txt,New_dataset/Good_0381.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0382.txt,New_dataset/Good_0382.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0383.txt,New_dataset/Good_0383.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0384.txt,New_dataset/Good_0384.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0385.txt,New_dataset/Good_0385.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0386.txt,New_dataset/Good_0386.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0387.txt,New_dataset/Good_0387.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0388.txt,New_dataset/Good_0388.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0389.txt,New_dataset/Good_0389.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0390.txt,New_dataset/Good_0390.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0391.txt,New_dataset/Good_0391.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0392.txt,New_dataset/Good_0392.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0393.txt,New_dataset/Good_0393.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0394.txt,New_dataset/Good_0394.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0395.txt,New_dataset/Good_0395.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0396.txt,New_dataset/Good_0396.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0397.txt,New_dataset/Good_0397.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0398.txt,New_dataset/Good_0398.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0399.txt,New_dataset/Good_0399.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0400.txt,New_dataset/Good_0400.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0401.txt,New_dataset/Good_0401.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0402.txt,New_dataset/Good_0402.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0403.txt,New_dataset/Good_0403.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0404.txt,New_dataset/Good_0404.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0405.txt,New_dataset/Good_0405.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0406.txt,New_dataset/Good_0406.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0407.txt,New_dataset/Good_0407.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0408.txt,New_dataset/Good_0408.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0409.txt,New_dataset/Good_0409.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0410.txt,New_dataset/Good_0410.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0411.txt,New_dataset/Good_0411.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0412.txt,New_dataset/Good_0412.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0413.txt,New_dataset/Good_0413.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0414.txt,New_dataset/Good_0414.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0415.txt,New_dataset/Good_0415.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0416.txt,New_dataset/Good_0416.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0417.txt,New_dataset/Good_0417.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0418.txt,New_dataset/Good_0418.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0419.txt,New_dataset/Good_0419.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0420.txt,New_dataset/Good_0420.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0421.txt,New_dataset/Good_0421.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0422.txt,New_dataset/Good_0422.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0423.txt,New_dataset/Good_0423.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0424.txt,New_dataset/Good_0424.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0425.txt,New_dataset/Good_0425.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0426.txt,New_dataset/Good_0426.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0427.txt,New_dataset/Good_0427.txt,Good
/home/nitsense/Документы/ПП/PP_LAB1/New_dataset/Good_0428.txt,New_dataset/Good_0428.txt,Good
